"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"4861","RT @pradeeprao_: What is #OpenScience ?

#DataScience
#BigData
#InfoGraphic
#AI
#IoT
#Defstar5
#Mpgvip
#MakeYourOwnLane
#MachineLearning
#D…",FALSE,0,NA,2017-06-17 03:20:22,FALSE,NA,"875915999245217793",NA,"<a href=""https://twitter.com"" rel=""nofollow"">darksideruc13</a>","darksideruc13",386,TRUE,FALSE,NA,NA
"4862","RT @KirkDBorne: Career Advice for Students from 2017 #DataScience Leaders: https://t.co/1cHvth8JSv #abdsc #MachineLearning #BigData #DataSc…",FALSE,0,NA,2017-06-17 03:20:09,FALSE,NA,"875915945528709120",NA,"<a href=""https://roundteam.co"" rel=""nofollow"">RoundTeam</a>","DaveRubal",14,TRUE,FALSE,NA,NA
"4863","RT @KirkDBorne: 100 Free Tutorials for learning R: https://t.co/j9sICk7MQL #abdsc #Rstats #DataScience #Statistics #MachineLearning https:/…",FALSE,0,NA,2017-06-17 03:20:09,FALSE,NA,"875915944459202564",NA,"<a href=""https://roundteam.co"" rel=""nofollow"">RoundTeam</a>","DaveRubal",36,TRUE,FALSE,NA,NA
"4864","RT @gp_pulipaka: GPUs to Run 1000 Times Faster by 2025. #BigData #DeepLearning #MachineLearning #DataScience #AI 
https://t.co/lp8pjfGUjW h…",FALSE,0,NA,2017-06-17 03:19:52,FALSE,NA,"875915873697116160",NA,"<a href=""https://twitter.com/alevergara78"" rel=""nofollow"">realtimeApp_reactjs</a>","alevergara78",21,TRUE,FALSE,NA,NA
"4865","RT @SavranWeb: How to use new TRANSLATE function in #SQLSERVER 2017 #sql #devops #webops #datascience #data #bigdata #programming https://t…",FALSE,0,NA,2017-06-17 03:19:48,FALSE,NA,"875915854969524224",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","biconnections",4,TRUE,FALSE,NA,NA
"4866","RT @gp_pulipaka: Free eBook: Breaking #DataScience Open. #BigData #DeepLearning #MachineLearning #AI #Books #Python #RStats #Hadoop 
https:…",FALSE,0,NA,2017-06-17 03:19:48,FALSE,NA,"875915854508175360",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RelevantTrack",26,TRUE,FALSE,NA,NA
"4867","RT @gp_pulipaka: GPUs to Run 1000 Times Faster by 2025. #BigData #DeepLearning #MachineLearning #DataScience #AI 
https://t.co/lp8pjfGUjW h…",FALSE,0,NA,2017-06-17 03:19:32,FALSE,NA,"875915791144804352",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RelevantTrack",21,TRUE,FALSE,NA,NA
"4868","RT @pradeeprao_: What is #OpenScience ?

#DataScience
#BigData
#InfoGraphic
#AI
#IoT
#Defstar5
#Mpgvip
#MakeYourOwnLane
#MachineLearning
#D…",FALSE,0,NA,2017-06-17 03:19:32,FALSE,NA,"875915787986288640",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","VnVuV6",386,TRUE,FALSE,NA,NA
"4869","RT @KirkDBorne: Great weekend readings in #BigData #DataScience #MachineLearning #AI #NLProc #Python: https://t.co/ZrPnKqjeJK #abdsc https:…",FALSE,0,NA,2017-06-17 03:19:10,FALSE,NA,"875915694969434112",NA,"<a href=""Http://www.meetmercurio.com"" rel=""nofollow"">Mercurio AI</a>","MeeTMercurio",15,TRUE,FALSE,NA,NA
"4870","Advanced #MachineLearning with #BasicExcel #DataScience #BigData https://t.co/KXE4S3R7HO https://t.co/CA7Yuqp1J2",FALSE,2,NA,2017-06-17 03:19:02,FALSE,NA,"875915661209456641",NA,"<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","ethansilver73",0,FALSE,FALSE,NA,NA
"4871","RT @Ronald_vanLoon: Learn Python in 3 days : Step by Step Guide | #DataScience #Python #RT https://t.co/MczG2WeQ1T https://t.co/LMLQnJTkMZ",FALSE,0,NA,2017-06-17 03:19:01,FALSE,NA,"875915657195511808",NA,"<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","Ronald_vanLoon",106,TRUE,FALSE,NA,NA
"4872","RT @SavranWeb: How to use new TRANSLATE function in #SQLSERVER 2017 #sql #devops #webops #datascience #data #bigdata #programming https://t…",FALSE,0,NA,2017-06-17 03:18:53,FALSE,NA,"875915624148385792",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","peeyush0585",4,TRUE,FALSE,NA,NA
"4873","RT @KirkDBorne: Career Advice for Students from 2017 #DataScience Leaders: https://t.co/1cHvth8JSv #abdsc #MachineLearning #BigData #DataSc…",FALSE,0,NA,2017-06-17 03:18:52,FALSE,NA,"875915620583432194",NA,"<a href=""http://www.itknowingness.com"" rel=""nofollow"">ttools it knowingness</a>","itknowingness",14,TRUE,FALSE,NA,NA
"4874","Career Advice for Students from 2017 #DataScience Leaders: https://t.co/1cHvth8JSv #abdsc #MachineLearning #BigData #DataScientists",FALSE,13,NA,2017-06-17 03:18:51,FALSE,NA,"875915618763108352",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KirkDBorne",14,FALSE,FALSE,NA,NA
"4875","RT @KirkDBorne: A Language for #VisualAnalytics: https://t.co/EBHTPOTvRd #abdsc #BigData #DataScience #DataStorytelling by @tableau via @Da…",FALSE,0,NA,2017-06-17 03:18:25,FALSE,NA,"875915507601375232",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","deiphage",8,TRUE,FALSE,NA,NA
"4876","RT @KirkDBorne: Maximize value of your #IoT Data: https://t.co/AGFKzE2ByD #abdsc #BigData #DataScience #ML #EdgeAnalytics by @qlik via @Dat…",FALSE,0,NA,2017-06-17 03:18:14,FALSE,NA,"875915461610921984",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","gvalan",13,TRUE,FALSE,NA,NA
"4877","RT @KirkDBorne: Great weekend readings in #BigData #DataScience #MachineLearning #AI #NLProc #Python: https://t.co/ZrPnKqjeJK #abdsc https:…",FALSE,0,NA,2017-06-17 03:17:58,FALSE,NA,"875915393088577541",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","deiphage",15,TRUE,FALSE,NA,NA
"4878","RT @KirkDBorne: Maximize value of your #IoT Data: https://t.co/AGFKzE2ByD #abdsc #BigData #DataScience #ML #EdgeAnalytics by @qlik via @Dat…",FALSE,0,NA,2017-06-17 03:17:41,FALSE,NA,"875915322141941761",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","deiphage",13,TRUE,FALSE,NA,NA
"4879","RT @KirkDBorne: .@Databricks &amp; @TheDataInc present Apache #Spark Programming for #DataScience: https://t.co/r0l71aGNLO #abdsc #BigData via…",FALSE,0,NA,2017-06-17 03:17:39,FALSE,NA,"875915316542414848",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","chidambara09",11,TRUE,FALSE,NA,NA
"4880","RT @Ronald_vanLoon: ANALYTICS VS DATA SCIENCE | #DataScience #Analytics #RT https://t.co/YGt8WPrMRF https://t.co/iEzcZsereE",FALSE,0,NA,2017-06-17 03:17:38,FALSE,NA,"875915309194113026",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","gvalan",21,TRUE,FALSE,NA,NA
"4881","RT @DataSanta: The #DataScience Industry: Who Does What https://t.co/9cYHKP4HUt #technology #bigdata #megadata #data #science #Infographic",FALSE,0,NA,2017-06-17 03:17:36,FALSE,NA,"875915302193709056",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","chidambara09",1,TRUE,FALSE,NA,NA
"4882","RT @meisshaily: How #ArtificialIntelligence Will Change Business #AI #DataScience #BigData #MachineLearning #DeepLearning #CognitivebyShail…",FALSE,0,NA,2017-06-17 03:17:06,FALSE,NA,"875915178428313602",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","mclynd",9,TRUE,FALSE,NA,NA
"4883","RT @SavranWeb: How to use new TRANSLATE function in #SQLSERVER 2017 #sql #devops #webops #datascience #data #bigdata #programming https://t…",FALSE,0,NA,2017-06-17 03:17:02,FALSE,NA,"875915160099147776",NA,"<a href=""https://twitter.com/alevergara78"" rel=""nofollow"">realtimeApp_reactjs</a>","alevergara78",4,TRUE,FALSE,NA,NA
"4884","RT @KirkDBorne: Great weekend readings in #BigData #DataScience #MachineLearning #AI #NLProc #Python: https://t.co/ZrPnKqjeJK #abdsc https:…",FALSE,0,NA,2017-06-17 03:16:48,FALSE,NA,"875915099923390464",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","chidambara09",15,TRUE,FALSE,NA,NA
"4885","RT @SavranWeb: How to use new TRANSLATE function in #SQLSERVER 2017 #sql #devops #webops #datascience #data #bigdata #programming https://t…",FALSE,0,NA,2017-06-17 03:16:30,FALSE,NA,"875915024476327937",NA,"<a href=""https://twitter.com/StartUpRealTime"" rel=""nofollow"">StartupUSATato</a>","StartUpRealTime",4,TRUE,FALSE,NA,NA
"4886","RT @KirkDBorne: 100 Free Tutorials for learning R: https://t.co/j9sICk7MQL #abdsc #Rstats #DataScience #Statistics #MachineLearning https:/…",FALSE,0,NA,2017-06-17 03:16:13,FALSE,NA,"875914954171334656",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","prisaha_",36,TRUE,FALSE,NA,NA
"4887","RT @gp_pulipaka: Machine Learning Powered Metabolomic Network Analysis. #BigData #DeepLearning #MachineLearning #DataScience #AI
https://t.…",FALSE,0,NA,2017-06-17 03:16:00,FALSE,NA,"875914899112820736",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RelevantTrack",11,TRUE,FALSE,NA,NA
"4888","RT @pradeeprao_: What are the top posts in #BigData #MachineLearning #DataScience #ArtificialIntelligence  #NLProc #IoT ? 

by @KirkDBorne…",FALSE,0,NA,2017-06-17 03:15:57,FALSE,NA,"875914886181728257",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","makapharmacy",87,TRUE,FALSE,NA,NA
"4889","Xbox Scorpio is now Xbox One X—launches November 7 #DarkWeb #DataScience  - https://t.co/w95DdqTtLY https://t.co/HLgoZf3Vzz",FALSE,1,NA,2017-06-17 03:15:56,FALSE,NA,"875914883677782019",NA,"<a href=""http://twitter.com/infodev001"" rel=""nofollow"">InfoDevMaster</a>","InfoDev001",0,FALSE,FALSE,NA,NA
"4890","100 Free Tutorials for learning R: https://t.co/j9sICk7MQL #abdsc #Rstats #DataScience #Statistics #MachineLearning https://t.co/nLvhWLrDLA",FALSE,62,NA,2017-06-17 03:15:49,FALSE,NA,"875914853277413376",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KirkDBorne",36,FALSE,FALSE,NA,NA
"4891","RT @KirkDBorne: .@Databricks &amp; @TheDataInc present Apache #Spark Programming for #DataScience: https://t.co/r0l71aGNLO #abdsc #BigData via…",FALSE,0,NA,2017-06-17 03:15:44,FALSE,NA,"875914833958498304",NA,"<a href=""https://twitter.com/alevergara78"" rel=""nofollow"">realtimeApp_reactjs</a>","alevergara78",11,TRUE,FALSE,NA,NA
"4892","RT @gp_pulipaka: Up to Speed on Deep Learning: June Update. #BigData #DeepLearning #MachineLearning #DataScience #AI 
https://t.co/zLMTVQGi…",FALSE,0,NA,2017-06-17 03:15:43,FALSE,NA,"875914830636617728",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RelevantTrack",21,TRUE,FALSE,NA,NA
"4893","How to use new TRANSLATE function in #SQLSERVER 2017 #sql #devops #webops #datascience #data #bigdata #programming https://t.co/ws8FVpwpTi",FALSE,2,NA,2017-06-17 03:15:40,FALSE,NA,"875914814320766977",NA,"<a href=""https://panel.socialpilot.co/"" rel=""nofollow"">SocialPilot.co</a>","SavranWeb",4,FALSE,FALSE,NA,NA
"4894","RT @ImDataScientist: ""A youtube playlist of Neural Network tutorials."" https://t.co/uYXRrsCxnn #analytics #DataScience #machinelearning",FALSE,0,NA,2017-06-17 03:15:29,FALSE,NA,"875914770037256192",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","taraw",3,TRUE,FALSE,NA,NA
"4895","RT @KirkDBorne: .@Databricks &amp; @TheDataInc present Apache #Spark Programming for #DataScience: https://t.co/r0l71aGNLO #abdsc #BigData via…",FALSE,0,NA,2017-06-17 03:15:21,FALSE,NA,"875914736642260992",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jethiankur",11,TRUE,FALSE,NA,NA
"4896","RT @KirkDBorne: Great weekend readings in #BigData #DataScience #MachineLearning #AI #NLProc #Python: https://t.co/ZrPnKqjeJK #abdsc https:…",FALSE,0,NA,2017-06-17 03:15:08,FALSE,NA,"875914682099535874",NA,"<a href=""https://roundteam.co"" rel=""nofollow"">RoundTeam</a>","DaveRubal",15,TRUE,FALSE,NA,NA
"4897","#Software that can write software better than humans | @adriancolyer https://t.co/RC2u0IahqY #AI #STOKE #DataScience",FALSE,0,NA,2017-06-17 03:15:07,FALSE,NA,"875914677363941377",NA,"<a href=""http://nodered.org"" rel=""nofollow"">Node RED </a>","meisshaily",0,FALSE,FALSE,NA,NA
"4898","#Software that can write software better than humans | @adriancolyer https://t.co/6qzGurUsY0 #AI #STOKE #DataScience",FALSE,1,NA,2017-06-17 03:15:06,FALSE,NA,"875914675376074753",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","DBaker007",1,FALSE,FALSE,NA,NA
"4899","RT @MikeTamir: NeuroEvolution on Autonomous Car Pathing https://t.co/ZUXyWsWrC2 #AI #DeepLearning #MachineLearning #DataScience https://t.c…",FALSE,0,NA,2017-06-17 03:14:25,FALSE,NA,"875914499483725824",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","mclynd",24,TRUE,FALSE,NA,NA
"4900","RT @McMcgregory: @KirkDBorne: 13 Great Blog Posts at @DataScienceCtrl in last year: https://t.co/db98AHEND4 #abdsc #BigData #DataScience #M…",FALSE,0,NA,2017-06-17 03:14:20,FALSE,NA,"875914480256925701",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","chidambara09",1,TRUE,FALSE,NA,NA
"4901","RT @JacBurns_Comext: Changing the perception of #Machinelearning in #retail 

#Ecommerce #Deeplearning #Bigdata #DataScience #AI #APIs

htt…",FALSE,0,NA,2017-06-17 03:14:12,FALSE,NA,"875914446647984130",NA,"<a href=""https://twitter.com/alevergara78"" rel=""nofollow"">realtimeApp_reactjs</a>","alevergara78",19,TRUE,FALSE,NA,NA
"4902","RT @JacBurns_Comext: Changing the perception of #Machinelearning in #retail 

#Ecommerce #Deeplearning #Bigdata #DataScience #AI #APIs

htt…",FALSE,0,NA,2017-06-17 03:13:52,FALSE,NA,"875914364200660992",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","mclynd",19,TRUE,FALSE,NA,NA
"4903","RT @Wualencho: Top #ai hashtags!

1-#bigdata
2-#machinelearning
3-#iot
4-#fintech
5-#datascience
6-#deeplearning

 https://t.co/Xckc716eHL…",FALSE,0,NA,2017-06-17 03:13:36,FALSE,NA,"875914296617836545",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","mclynd",12,TRUE,FALSE,NA,NA
"4904","RT @KirkDBorne: Great weekend readings in #BigData #DataScience #MachineLearning #AI #NLProc #Python: https://t.co/ZrPnKqjeJK #abdsc https:…",FALSE,0,NA,2017-06-17 03:13:26,FALSE,NA,"875914253080735744",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","panini73",15,TRUE,FALSE,NA,NA
"4905","#DataScience — Bayes Theorem explained using a simple story : https://t.co/JseQoJNeNX",FALSE,0,NA,2017-06-17 03:13:14,FALSE,NA,"875914202153725952",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","DeborahTannon",0,FALSE,FALSE,NA,NA
"4906","RT @ImDataScientist: ""A youtube playlist of Neural Network tutorials."" https://t.co/uYXRrsCxnn #analytics #DataScience #machinelearning",FALSE,0,NA,2017-06-17 03:12:52,FALSE,NA,"875914112206819329",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jethiankur",3,TRUE,FALSE,NA,NA
"4907","RT @startupshireme: How To Prevent IoT Risks ? 

#IoT 
#IIoT 
#IoTsecurity 
#CyberSecurity 
#infosec 
#bigdata 
#AI 
#DataScience 
#ML
#sta…",FALSE,0,NA,2017-06-17 03:12:23,FALSE,NA,"875913991742046209",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","VasuGhs",17,TRUE,FALSE,NA,NA
"4908","RT @globaldatamaker: $1B Opportunity: #DarkData #BigData #BI #AI #ML #DataScience #cio #cdo - https://t.co/UKMkh5RZtv https://t.co/lqaYIqKs…",FALSE,0,NA,2017-06-17 03:12:14,FALSE,NA,"875913950134775808",NA,"<a href=""http://www.sanuk.at"" rel=""nofollow"">CIO Live Chat</a>","CIO_Index",16,TRUE,FALSE,NA,NA
"4909","RT @MathFlashcards: 2017: The year data science will live up to its potential - TechRepublic https://t.co/NcMGm7Qcoy #datascience #bigdata…",FALSE,0,NA,2017-06-17 03:12:07,FALSE,NA,"875913923261743105",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","chidambara09",3,TRUE,FALSE,NA,NA
"4910","RT @Rbloggers: Stats NZ encouraging active sharing for microdata access projects https://t.co/NnSqRs6TCw #rstats #DataScience",FALSE,0,NA,2017-06-17 03:11:30,FALSE,NA,"875913765669220353",NA,"<a href=""http://umeton.com"" rel=""nofollow"">rtapp315156161</a>","renato_umeton",2,TRUE,FALSE,NA,NA
"4911","RT @marcusborba: 12 #Python Resources for #DataScience https://t.co/HvkX5E1Lua #ArtificialIntelligence #MachineLearning #AI https://t.co/94…",FALSE,0,NA,2017-06-17 03:11:28,FALSE,NA,"875913759059054592",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bnezze29",24,TRUE,FALSE,NA,NA
"4912","RT @ImDataScientist: How to buy #data for your business https://t.co/6pXo9fvya6 #bigdata #datascience #analytics",FALSE,0,NA,2017-06-17 03:11:22,FALSE,NA,"875913734505603072",NA,"<a href=""https://twitter.com/alevergara78"" rel=""nofollow"">realtimeApp_reactjs</a>","alevergara78",11,TRUE,FALSE,NA,NA
"4913","RT @KirkDBorne: Great weekend readings in #BigData #DataScience #MachineLearning #AI #NLProc #Python: https://t.co/ZrPnKqjeJK #abdsc https:…",FALSE,0,NA,2017-06-17 03:11:22,FALSE,NA,"875913732874006528",NA,"<a href=""https://twitter.com/alevergara78"" rel=""nofollow"">realtimeApp_reactjs</a>","alevergara78",15,TRUE,FALSE,NA,NA
"4914","RT @ImDataScientist: How to buy #data for your business https://t.co/6pXo9fvya6 #bigdata #datascience #analytics",FALSE,0,NA,2017-06-17 03:11:06,FALSE,NA,"875913668772458496",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mcarrasco",11,TRUE,FALSE,NA,NA
"4915","RT @KirkDBorne: Great weekend readings in #BigData #DataScience #MachineLearning #AI #NLProc #Python: https://t.co/ZrPnKqjeJK #abdsc https:…",FALSE,0,NA,2017-06-17 03:11:03,FALSE,NA,"875913652519526400",NA,"<a href=""http://www.itknowingness.com"" rel=""nofollow"">ttools it knowingness</a>","itknowingness",15,TRUE,FALSE,NA,NA
"4916","Great weekend readings in #BigData #DataScience #MachineLearning #AI #NLProc #Python: https://t.co/ZrPnKqjeJK #abdsc https://t.co/9Plj8AZOgb",FALSE,10,NA,2017-06-17 03:11:01,FALSE,NA,"875913647578599425",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KirkDBorne",15,FALSE,FALSE,NA,NA
"4917","""A youtube playlist of Neural Network tutorials."" https://t.co/uYXRrsCxnn #analytics #DataScience #machinelearning",FALSE,2,NA,2017-06-17 03:10:48,FALSE,NA,"875913591022419968",NA,"<a href=""http://datasciencepakistan.com"" rel=""nofollow"">Data Pakistan</a>","ImDataScientist",3,FALSE,FALSE,NA,NA
"4918","RT @kdnuggets: 5 EBooks to Read Before Getting into A #DataScience or #BigData Career #KDN https://t.co/hjMvnSV2bp https://t.co/LCYpiBGGAe",FALSE,0,NA,2017-06-17 03:10:47,FALSE,NA,"875913585742016513",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AmDataScientist",69,TRUE,FALSE,NA,NA
"4919","RT @kdnuggets: #ICYMI 10 Free Must-Read Books for #MachineLearning and #DataScience https://t.co/mxs8kQCqMP https://t.co/3N43hmXllA",FALSE,0,NA,2017-06-17 03:10:18,FALSE,NA,"875913465545805824",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AmDataScientist",59,TRUE,FALSE,NA,NA
"4920","#datajobs #DataScience #futurejobs #BigData https://t.co/0beFSHI3LN",FALSE,0,NA,2017-06-17 03:10:16,FALSE,NA,"875913455987032066",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","makapharmacy",0,FALSE,FALSE,NA,NA
"4921","RT @gp_pulipaka: MemSQL Touts 1st Real Time #DataWarehouse for Cloud. #BigData #MachineLearning #DataScience #AI #MemSQL
https://t.co/G0wfW…",FALSE,0,NA,2017-06-17 03:10:11,FALSE,NA,"875913436869165057",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DeepSingularity",10,TRUE,FALSE,NA,NA
"4922","RT @KirkDBorne: .@Databricks &amp; @TheDataInc present Apache #Spark Programming for #DataScience: https://t.co/r0l71aGNLO #abdsc #BigData via…",FALSE,0,NA,2017-06-17 03:10:07,FALSE,NA,"875913420050227201",NA,"<a href=""https://roundteam.co"" rel=""nofollow"">RoundTeam</a>","DaveRubal",11,TRUE,FALSE,NA,NA
"4923","Stats NZ encouraging active sharing for microdata access projects https://t.co/NnSqRs6TCw #rstats #DataScience",FALSE,15,NA,2017-06-17 03:10:06,FALSE,NA,"875913416355049473",NA,"<a href=""http://www.r-bloggers.com"" rel=""nofollow"">r-bloggers.com</a>","Rbloggers",2,FALSE,FALSE,NA,NA
"4924","RT @Ronald_vanLoon: ANALYTICS VS DATA SCIENCE | #DataScience #Analytics #RT https://t.co/YGt8WPrMRF https://t.co/iEzcZsereE",FALSE,0,NA,2017-06-17 03:09:50,FALSE,NA,"875913349455851524",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AmDataScientist",21,TRUE,FALSE,NA,NA
"4925","RT @Ronald_vanLoon: ANALYTICS VS DATA SCIENCE | #DataScience #Analytics #RT https://t.co/YGt8WPrMRF https://t.co/iEzcZsereE",FALSE,0,NA,2017-06-17 03:09:32,FALSE,NA,"875913271869677568",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jatkat45",21,TRUE,FALSE,NA,NA
"4926","#true story #AI #datascience https://t.co/BMLhqBzsyS",FALSE,2,NA,2017-06-17 03:09:26,FALSE,NA,"875913245533634560",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Tableteer",1,FALSE,FALSE,NA,NA
"4927","RT @evankirstel: 8 facts About #CloudComputing!
#StartUp #SMM #AI #IoT #blockchain #BigData #deeplearning #aws #azure #DataScience #CIO #CE…",FALSE,0,NA,2017-06-17 03:09:22,FALSE,NA,"875913229871886339",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","chidambara09",168,TRUE,FALSE,NA,NA
"4928","RT @BoozDataScience: Want to get your start in #DataScience? See @Forbes with the 9 Best Free Online Courses: https://t.co/5v3YyetmnQ https…",FALSE,0,NA,2017-06-17 03:09:20,FALSE,NA,"875913221105831936",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Black_Dragon123",14,TRUE,FALSE,NA,NA
